Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2021-06-08,1.0,1.2193634510040283,1.41765558719635,0.009151307548083253,1.114206154772446,0.7756296992301941,0.8273556747228712,0.7225485444068909,0.1210989420403687,0.1210243469256273
2021-06-09,1.0,1.217285394668579,1.414987564086914,0.009135006109774099,1.1150758480419163,0.7736998200416565,0.8256683536128099,0.7190313339233398,0.12089938936685941,0.12098379638443314
2021-06-10,1.0,1.218200445175171,1.4112334251403809,0.009123255126645443,1.116569871237066,0.7729498147964478,0.825450287002275,0.7171800136566162,0.12097969257578883,0.12088054605226525
2021-06-11,1.0,1.2172558307647705,1.4170126914978027,0.009140016189164418,1.117755568785487,0.7747998237609863,0.826924638990949,0.7189486026763916,0.12120609646173205,0.12089018997349371
2021-06-14,1.0,1.2110203504562378,1.411930799484253,0.00911502249895652,1.1139430113641042,0.7708911895751953,0.8225036695241728,0.7138981223106384,0.12022698493722966,0.1197877403135184
2021-06-15,1.0,1.212224006652832,1.4109944105148315,0.009087521893403823,1.112223327485126,0.7712002992630005,0.8236553803881916,0.7143775820732117,0.12023132734135115,0.12033260113833161
2021-06-16,1.0,1.2127091884613037,1.4081531763076782,0.009083972269600032,1.1129660232306193,0.7686217427253723,0.8206407695072462,0.7122507095336914,0.12015504320111545,0.1202564780973031
2021-06-17,1.0,1.1995586156845093,1.3990709781646729,0.009027715358900795,1.1006791228060506,0.7616726756095886,0.8144648888449603,0.7071185111999512,0.11845169718191247,0.11803031420127634
2021-06-18,1.0,1.1913414001464844,1.3938642740249634,0.009064128961355326,1.0897401155601998,0.7556899189949036,0.8100314564522807,0.7015377879142761,0.11697574956665774,0.11710973788753143
2021-06-21,1.0,1.1873664855957031,1.381711721420288,0.009074328115691591,1.0840225901790899,0.7503997683525085,0.803219308651418,0.6949077248573303,0.11618409717316934,0.11542545866598536
2021-06-22,1.0,1.1912561655044556,1.392540454864502,0.009060104689719824,1.0885538899907081,0.7534897923469543,0.8084074448273961,0.6986313462257385,0.11715459106570214,0.11657865069853178
2021-06-23,1.0,1.1936734914779663,1.3949919939041138,0.00903717900905021,1.088624946898017,0.7554810047149658,0.8123477200520298,0.7017987370491028,0.11793564925589517,0.11713167606351707
2021-06-24,1.0,1.1933174133300781,1.3967455625534058,0.009008035083173747,1.0891940898494028,0.7574437856674194,0.8127900708048906,0.7045577764511108,0.11792230669678182,0.11716489330498935
2021-06-25,1.0,1.1930327415466309,1.3916915655136108,0.009015425586318718,1.0891704019790096,0.7582076191902161,0.8115368414698162,0.7063194513320923,0.1180105349828326,0.1176245049556318
2021-06-28,1.0,1.1942152976989746,1.389506459236145,0.009023479206901497,1.0908813325993696,0.7594998478889465,0.8135438838163538,0.70689857006073,0.11779964636828724,0.11782990684976455
2021-06-29,1.0,1.1928904056549072,1.3879058361053467,0.009041346335051303,1.0874174644113075,0.756840169429779,0.8107669939686903,0.7048904895782471,0.11750674256032276,0.11739017509292016
2021-06-30,1.0,1.1901928186416626,1.3842746019363403,0.009046907919385115,1.0858942489704622,0.7513599991798401,0.8066988463734744,0.6989800930023193,0.11739996674748408,0.1168714471593213
2021-07-01,1.0,1.1856770515441895,1.3829153776168823,0.008998956076605646,1.081139516819278,0.7497701644897461,0.8069266767669481,0.6996676325798035,0.11720595007623144,0.11618719974683331
2021-07-02,1.0,1.1846235990524292,1.3759511709213257,0.008962822326229582,1.0800302613154196,0.7465806603431702,0.8038132559398146,0.6963691115379333,0.11653924965276932,0.11592186691763379
2021-07-05,1.0,1.1856207847595215,1.383125901222229,0.00899806524297529,1.085069463083472,0.7518599033355713,0.811029981763783,0.7025876045227051,0.1170097010024611,0.11616695232692074
2021-07-06,1.0,1.186380386352539,1.3856172561645508,0.009015831770874389,1.084481066944464,0.7543002963066101,0.810379368780707,0.7052086591720581,0.11703161477301809,0.11683826588701395
2021-07-07,1.0,1.1824523210525513,1.3805670738220215,0.009041428036828754,1.0814669239240327,0.7494998574256897,0.8026905984070598,0.7017691731452942,0.11644127076912963,0.1149332837901011
2021-07-08,1.0,1.17933988571167,1.3801099061965942,0.009038730787645752,1.0806137668047866,0.7484413981437683,0.8011729054710279,0.7013409733772278,0.1159542603826556,0.11452786320477179
2021-07-09,1.0,1.184800386428833,1.3790820837020874,0.009107384971077702,1.093206781795621,0.7433286309242249,0.7982120128861742,0.6949077248573303,0.11638326777421618,0.11385865003506179
2021-07-12,1.0,1.187295913696289,1.3899506330490112,0.009073175459120454,1.0940439895619491,0.749007523059845,0.8034064723741297,0.7006186246871948,0.11654467688954855,0.11523963050379092
2021-07-13,1.0,1.186521053314209,1.3886960744857788,0.009064128961355326,1.0928723000662868,0.7480998039245605,0.8028775157852867,0.6986606121063232,0.11651127955224688,0.11515271316807893
2021-07-14,1.0,1.1775373220443726,1.3806052207946777,0.009041999990618043,1.0883761470877604,0.7441999316215515,0.7986582599727935,0.6944106817245483,0.11554522096738665,0.11399519243679053
2021-07-15,1.0,1.1833338737487793,1.385809302330017,0.009092231501455033,1.093266550032217,0.7480382323265076,0.7990092546149727,0.7038784027099609,0.1160123755266923,0.11446467762544217
2021-07-16,1.0,1.1811814308166504,1.3829728364944458,0.009109293311155005,1.0895619850957217,0.7423000931739807,0.7943442395609492,0.7011492252349854,0.11542040196410702,0.11333242904536914
2021-07-19,1.0,1.1814005374908447,1.3763866424560547,0.00910133421009964,1.0886960837295598,0.7390999794006348,0.7925877067294115,0.6994816660881042,0.11522768868471385,0.11304799507174497
2021-07-20,1.0,1.1793843507766724,1.3669979572296143,0.009129585619119527,1.0887316203060207,0.7339202165603638,0.784559844072083,0.693600058555603,0.11507480417575483,0.1117047552096078
2021-07-21,1.0,1.1784114837646484,1.3633265495300293,0.009097525624618514,1.0855052270444352,0.7338911294937134,0.7889483754982886,0.6923816800117493,0.11501126611919349,0.11111777545726657
2021-07-22,1.0,1.179273009300232,1.3714035749435425,0.009069883677939136,1.0898351139742255,0.7352616786956787,0.7956145354348124,0.696097731590271,0.11512938627913093,0.11259612929329547
2021-07-23,1.0,1.1772738695144653,1.377389669418335,0.009079353600341362,1.0879971984935417,0.7380498647689819,0.7959248715800744,0.69810950756073,0.11524415207168909,0.11299843677966698
2021-07-26,1.0,1.1773432493209839,1.3757808208465576,0.009046171765042197,1.0875121287770984,0.7368219494819641,0.7957032105549571,0.6983678936958313,0.11504196615455034,0.11295988496486324
2021-07-27,1.0,1.1807769536972046,1.3829153776168823,0.009066018587994166,1.0923470281342311,0.738825261592865,0.7974481986182749,0.7004797458648682,0.11601251671604264,0.11343012723806788
2021-07-28,1.0,1.1823126077651978,1.3882719278335571,0.009106970495449989,1.093613320465057,0.7366374135017395,0.7942054847331973,0.6963497400283813,0.1160090127546454,0.11269205294347825
2021-07-29,1.0,1.1845955848693848,1.3906852006912231,0.009099926386627596,1.0995052191910835,0.7377101182937622,0.7987411502600481,0.6960588693618774,0.11638869341100157,0.11372036232141043
2021-07-30,1.0,1.1892997026443481,1.3964334726333618,0.009140016189164418,1.1040939859668613,0.739609956741333,0.803257995849943,0.7011098861694336,0.11693731855676909,0.11456879474933815
2021-08-02,1.0,1.186704158782959,1.3896223306655884,0.009115271619752861,1.103862396181555,0.7342305779457092,0.8021368877240834,0.6974901556968689,0.1163157222167005,0.11329788452470634
2021-08-03,1.0,1.1874650716781616,1.3892748355865479,0.009151726708348618,1.1046428376254533,0.7360599637031555,0.7999295868865303,0.6987192630767822,0.11638042597587099,0.11327671024632145
2021-08-04,1.0,1.1869436502456665,1.391788363456726,0.009175069727225916,1.1064150207770815,0.7396799921989441,0.7978744673375504,0.7045776844024658,0.11626136321176096,0.11346358607674928
2021-08-05,1.0,1.1837401390075684,1.3890432119369507,0.009130002155865225,1.1032656360753814,0.7382999658584595,0.7971303108117264,0.7044088840484619,0.11616114842424449,0.1131081007468261
2021-08-06,1.0,1.1835720539093018,1.3927576541900635,0.009111451363165496,1.103143982337299,0.7402998805046082,0.7999167719651972,0.7048507928848267,0.11612514115906529,0.11353443514567789
2021-08-09,1.0,1.1749500036239624,1.3868471384048462,0.009069554191887166,1.0921799891011255,0.7337833642959595,0.7954880095133015,0.6993300318717957,0.11520949578266021,0.11208249357723538
2021-08-10,1.0,1.17384672164917,1.3849073648452759,0.009065690009730233,1.086248102554175,0.733100175857544,0.795304516600257,0.6991980075836182,0.11488139205339137,0.11181841962171324
2021-08-11,1.0,1.172333002090454,1.3836042881011963,0.00904175485870499,1.0834705924861698,0.7343798875808716,0.7987858725322324,0.7006480693817139,0.11469073644928997,0.11204920960007797
2021-08-12,1.0,1.1741899251937866,1.3866932392120361,0.009060104689719824,1.0852343340513584,0.7374087572097778,0.7995650559349963,0.7041807174682617,0.11519648448228509,0.11298924379415057
2021-08-13,1.0,1.173626184463501,1.3811582326889038,0.009057724890679414,1.0833531948757285,0.734149694442749,0.798722061155319,0.7005204558372498,0.11514674463060834,0.11303522368572255
2021-08-16,1.0,1.179467797279358,1.3863856792449951,0.009122090007563,1.0924185811256044,0.736572265625,0.7989772917547291,0.703982412815094,0.11581447126435385,0.11363817150848318
2021-08-17,1.0,1.177994966506958,1.3842746019363403,0.009149382204496287,1.0958903823254107,0.7341066002845764,0.7955702430116429,0.7028493285179138,0.11562203454008921,0.11334051410816884
2021-08-18,1.0,1.1709738969802856,1.3740416765213013,0.009129335079444969,1.0931948859181084,0.7255598902702332,0.7919851025446295,0.6927894949913025,0.11418914864628965,0.11217678764585001
2021-08-19,1.0,1.1703298091888428,1.3743815422058105,0.00910398548718915,1.0898470076396791,0.7230997681617737,0.7896960605984724,0.6874505877494812,0.11446912608801924,0.11223193389488403
2021-08-20,1.0,1.1676595211029053,1.3630849123001099,0.009110123356291439,1.0882340369045203,0.714620053768158,0.7793442295498517,0.6820305585861206,0.11362397362511141,0.11063452557793513
2021-08-23,1.0,1.1697548627853394,1.3625277280807495,0.009104151796616894,1.0903698774007715,0.7139797210693359,0.7796662753437072,0.6830880641937256,0.11356848446829323,0.11077607782012705
2021-08-24,1.0,1.1744533777236938,1.37247633934021,0.00911759867248342,1.0961306700037776,0.7209597229957581,0.7904513462894637,0.6894079446792603,0.1147647094490752,0.11216421233644172
2021-08-25,1.0,1.175309181213379,1.3725517988204956,0.009113277767313695,1.0951702939486174,0.724879801273346,0.7939027990048731,0.6938084959983826,0.1151727476984694,0.11323873877279055
2021-08-26,1.0,1.1774401664733887,1.3766520023345947,0.009092893166413847,1.0945229801851943,0.727660059928894,0.7943631952032577,0.6972820162773132,0.1151393227575346,0.11350621760070768
2021-08-27,1.0,1.1756407022476196,1.3702384233474731,0.009086944166304832,1.0893957966759213,0.7238398790359497,0.788338917935713,0.694531261920929,0.11487532575777162,0.11327336959474839
2021-08-30,1.0,1.1799006462097168,1.3762996196746826,0.009102080002222188,1.0974539226718685,0.731598436832428,0.792958494448464,0.7012377381324768,0.11580829323869954,0.11481438372686209
2021-08-31,1.0,1.1796904802322388,1.376045823097229,0.009095539527208481,1.0902985216724992,0.7291233539581299,0.7930905903237103,0.6998194456100464,0.11594740073836057,0.1153626117126426
2021-09-01,1.0,1.1810280084609985,1.3753398656845093,0.009086283366816265,1.0925379518065228,0.7317901849746704,0.7926379588992013,0.7051689028739929,0.11604832572719453,0.11512633994162963
2021-09-02,1.0,1.1840906143188477,1.3771638870239258,0.009082982069301396,1.0922790401401683,0.7368001937866211,0.7922863274684027,0.7065889835357666,0.11609628971636361,0.11506990442702249
2021-09-03,1.0,1.1876484155654907,1.383680820465088,0.00909545684456513,1.0935056883463528,0.7399300932884216,0.7966984806936663,0.7110706567764282,0.11671975908383467,0.11571436107017598
2021-09-06,1.0,1.1885942220687866,1.3859245777130127,0.009110455163405652,1.094283468144512,0.7445018887519836,0.7980655258683209,0.7151899337768555,0.11701955987764336,0.11533692881284939
2021-09-07,1.0,1.1875073909759521,1.3839489221572876,0.009105809531769008,1.0930395509481021,0.7436713576316833,0.7978108014878074,0.7136587500572205,0.11686352778118937,0.11554548834458071
2021-09-08,1.0,1.184356927871704,1.3779798746109009,0.00906651212720011,1.0876067391205557,0.7386598587036133,0.7907388828785484,0.7097585201263428,0.11640359067670933,0.11519807909453073
2021-09-09,1.0,1.1819101572036743,1.3767657279968262,0.009072928005923098,1.0847869336357792,0.7363770008087158,0.7877737510235011,0.7098290324211121,0.11596018469122434,0.11485935759879516
2021-09-10,1.0,1.1825922727584839,1.3839681148529053,0.00910904451702195,1.0910955858185023,0.7370826601982117,0.7897272108240895,0.7105098962783813,0.11615413561278026,0.11527151702701291
2021-09-13,1.0,1.1811953783035278,1.3840830326080322,0.00909793924096427,1.0891585230766914,0.7368110418319702,0.7886745962143354,0.711657702922821,0.11586276699128358,0.11547517260001947
2021-09-14,1.0,1.1811953783035278,1.3838149309158325,0.009091404713308484,1.0845987091392217,0.7365902066230774,0.7906388658679606,0.7114601731300354,0.11630097642483325,0.11573337801189876
2021-09-15,1.0,1.1804981231689453,1.381024718284607,0.009114191560875536,1.0868620047665318,0.7317097783088684,0.7880220314539662,0.7095721364021301,0.11622919734065588,0.11570431232978713
2021-09-16,1.0,1.1819995641708374,1.3848881721496582,0.009142188186704252,1.0872992804422867,0.7341200709342957,0.7925123778570253,0.7132006287574768,0.11658680373064075,0.11675300306820464
2021-09-17,1.0,1.176747441291809,1.3797005414962769,0.009115853588564066,1.0783298847403149,0.7291499972343445,0.7885502677990711,0.7070900201797485,0.1160388994842868,0.1158678753327714
2021-09-20,1.0,1.1729930639266968,1.3729662895202637,0.009093306361630565,1.0729153530119135,0.7264010310173035,0.7834534812447564,0.7033585906028748,0.11529171968583551,0.11497173227091144
2021-09-21,1.0,1.1730204820632935,1.366269588470459,0.009137677680745415,1.0779695342758673,0.7259702086448669,0.7811035071500988,0.7017691731452942,0.11532429458761878,0.1148150500287975
2021-09-22,1.0,1.17229163646698,1.3657469749450684,0.009161787840360432,1.0828370313492033,0.7227997779846191,0.7799824953669813,0.6997313499450684,0.11510261941840781,0.1152233076834915
2021-09-23,1.0,1.168770432472229,1.3617113828659058,0.009105643794345222,1.0795638687616769,0.7233999967575073,0.7821115668228974,0.6991002559661865,0.11506764411657938,0.1154855758672575
2021-09-24,1.0,1.1740258932113647,1.3722503185272217,0.009064046848796343,1.081665778668126,0.7299802899360657,0.7897646835639078,0.7065390348434448,0.11591515205782846,0.11665575473917897
2021-09-27,1.0,1.1723054647445679,1.3669044971466064,0.009028204114613393,1.0817008577609086,0.7266121506690979,0.7905513158596584,0.7016608715057373,0.11578362608033421,0.1167705944289374
2021-09-28,1.0,1.1696795225143433,1.3701633214950562,0.009011932050505378,1.080393104248124,0.7280601263046265,0.7920039457594038,0.700790524482727,0.11486330832959886,0.11628718868676975
2021-09-29,1.0,1.1686338186264038,1.354224443435669,0.008966358233757677,1.0762409070457237,0.7244277596473694,0.7888301916883936,0.6960008144378662,0.11453966040168666,0.11553227375274955
2021-09-30,1.0,1.1601601839065552,1.3426424264907837,0.008933676625197872,1.070377311278966,0.7179998159408569,0.7840800294391925,0.6872379779815674,0.11372269334818726,0.11406137177439654
2021-10-01,1.0,1.1574475765228271,1.346982717514038,0.008971748083564737,1.0724090854642212,0.7231180667877197,0.7883948568200893,0.6896799206733704,0.11411969107094737,0.1143211256451289
2021-10-04,1.0,1.160725712776184,1.3570915460586548,0.009013312776848099,1.0757661922143795,0.7275214195251465,0.792079178004532,0.6941889524459839,0.11444934807347192,0.11613188037057173
2021-10-05,1.0,1.1618449687957764,1.3607479333877563,0.009011606761400193,1.0811278124459105,0.7289697527885437,0.7942937708134293,0.6961801052093506,0.11464694743602513,0.11666147837930511
