Date,USD,EUR,GBP,JPY,CHF,AUD,CAD,NZD,SEK,NOK
2021-05-10,0.0,0.008459516107695119,0.01021182118683691,0.004392986193218623,0.007898075323404976,0.009137196372366553,0.003296482695777771,0.008695476511658652,0.013895025951593426,0.011576979874618906
2021-05-11,0.0,-0.0024798007411299186,0.006395035907472187,-0.0025021462567761527,7.771511219278144e-05,-0.002521898207959266,0.001677165056109651,-0.0034014765530415944,-0.0017207589055597738,-0.005639228375239959
2021-05-12,0.0,0.00029383327808949253,0.00049472431430322,0.0011859352945246847,-0.0038354460390529086,-0.00011520123672714624,-0.00022323928974088905,-0.001184465798756655,-0.00020315127594291453,-0.00013567998866950554
2021-05-13,0.0,-0.005448904780958964,-0.005287798842705197,-0.008691413648149545,-0.00525256375747542,-0.013589337974888793,-0.0019985542243895725,-0.013668954478904479,-0.012558811410949392,-0.010620256507556753
2021-05-14,0.0,-0.00010027954906686701,-0.0009137468992245063,0.0013505123350725829,0.002931848769664947,-0.0007892018112603898,-0.003927758494134899,0.0026326961648084337,0.002347070796210134,-0.0015598945478656255
2021-05-17,0.0,0.0060326971844055525,0.0036176123155409116,0.0009500500987615075,0.005245869894184387,0.006773273412343226,0.004720106070060104,0.008446730135279733,0.010065135057530056,0.016324490212514982
2021-05-18,0.0,0.0005347615740200223,0.003319410712720838,0.0015550214779454798,-0.002360761578912207,-0.0006446268887606508,0.004095508675306537,-0.003427664829647759,-0.0009453703394758197,-0.004346669235327514
2021-05-19,0.0,0.00550632825897061,0.00277705247208161,0.003429470706636317,0.0065528403330831365,0.002092486904576367,-0.0009281196957614303,0.002609442832980565,0.005446743312205396,0.0028669427280169327
2021-05-20,0.0,-0.004192610282990834,-0.005786183767289991,-0.0037132577205226773,-0.007382697070485504,-0.008985017332421012,-0.004924602013417626,-0.010397327360871764,-0.008438034650838007,-0.01135508725803584
2021-05-21,0.0,0.00430631296814461,0.005615858517496087,0.0037867035390568692,0.00752756312825306,0.006416880482198324,0.005769901791751904,0.00465973004022924,0.007495647852347959,0.002435592355045634
2021-05-24,0.0,-0.0034538002924195703,-0.00301696344758439,-0.0005418163324779722,-0.00011145772837711519,-0.0051614652257828625,-0.00037299992809417996,-0.003254793390074992,-0.003318605980341248,-0.008882415614613151
2021-05-25,0.0,0.002573974062547223,0.0009339108223224401,0.0006245194169577635,0.00044583902096946316,0.00268738488080959,0.0014263516994492424,0.005783924920500149,0.0011438869033390587,0.005737128835271899
2021-05-26,0.0,0.002817025025208322,-0.0008631103044377644,0.0004502209713148604,0.001561970493434236,0.0003015612700082535,-0.0011777664161764833,0.0013284658728328627,0.006718868745239521,0.002989917254778058
2021-05-27,0.0,-0.004623097322663016,-0.0019641282421068366,-0.0033765489626536053,-0.0023754389502021155,-0.001708844381627503,-0.005464086830328821,0.007432472173566486,-0.0076547692689874465,-0.00739780530076
2021-05-28,0.0,4.868920925875243e-05,0.0061879052167196245,-0.005836192179010773,0.0007577194019206733,0.0003360132552038546,0.004950286905119786,0.0008227760513989906,0.004834494760196811,0.002479473897047103
2021-05-31,0.0,-0.00025598707258409764,-0.00164634531808672,-0.0008920568473033741,-0.003405357520177752,-0.004193923362649152,-0.000629417948408898,-0.005694611996689542,-0.003943126142993498,-0.0016700157240063327
2021-06-01,0.0,0.003504687261543158,0.003266858255841539,0.0037739468344105825,0.0019015720290296147,0.004322400882281423,0.0014168714545022966,0.004733589648482477,0.0037231880070522447,0.0063956902917725955
2021-06-02,0.0,-0.0012347715654755192,-0.004910360973538678,0.0,0.0015818616183356617,0.0016003126050883009,-0.000687993911373035,-0.0032984294470280334,0.001466284289843934,-0.0008037522947859717
2021-06-03,0.0,-0.0006473941004048983,0.0010481354644816829,-0.0009311784620517177,-0.0013591819005851422,-0.0014965573098576696,0.002571899722425403,-0.0027379779293905046,-0.0003120205269070208,0.001972088845165577
2021-06-04,0.0,-0.006314430298984803,-0.004383734447986575,-0.006103853823306177,-0.005883399359885444,-0.010192008071322436,-0.005715544325696449,-0.011803876540273562,-0.0071614122151373045,-0.00940434147768063
2021-06-07,0.0,0.0029137387666372154,0.0038454124832892384,0.005903175532797311,0.004881863477398109,0.01015329351913693,0.002580401326242374,0.008510823922944883,0.0065907991849853,0.008633414684434002
2021-06-08,0.0,0.002070721242316343,0.0008643883052233384,0.003133933989854088,0.0017811727946864372,0.0015864531271906424,-0.0009022657604999724,0.0021868663416519676,0.0019344155597926234,0.004949657337302364
2021-06-09,0.0,-0.001705667883123736,-0.0018837698615187337,-0.001782911846791673,0.0007802452202041916,-0.002491245616442716,-0.0020414968774314997,-0.004879670582945905,-0.0016492073939428247,-0.00033511716605089646
2021-06-10,0.0,0.0007514316319798007,-0.0026566508201852856,-0.0012871964749533262,0.0013389431892760098,-0.000969845124717118,-0.00026414408563827773,-0.0025780624769864624,0.0006639946806053631,-0.0008537871883033989
2021-06-11,0.0,-0.0007757186750589432,0.004086825660090742,0.0018354945217496262,0.00106134732074858,0.002390580232743748,0.0017845252390861243,0.002462996550218148,0.0018696716499824616,7.977740724207614e-05
2021-06-14,0.0,-0.005135737081496744,-0.0035927882590968923,-0.0027382802361763468,-0.003416734826379491,-0.005057469420882364,-0.0053606210476579725,-0.0070496043907170985,-0.008110875995128053,-0.009161266837031359
2021-06-15,0.0,0.0009934254397854871,-0.000663417507802533,-0.00302162443708755,-0.0015449736985357965,0.00040089669670373494,0.0013992706865076194,0.0006713826736833845,3.611772935451329e-05,0.00453823909014728
2021-06-16,0.0,0.00040016097426804237,-0.002015669688533229,-0.0003906804599663484,0.0006675348979476093,-0.0033491648743817115,-0.0036667534115152316,-0.0029816794294125655,-0.0006346794339818742,-0.0006328054773774528
2021-06-17,0.0,-0.010903186645947914,-0.006470612485239705,-0.006212241815895343,-0.011101170961097053,-0.009082062638338516,-0.007554141837412486,-0.0072316922552054025,-0.014277676751731907,-0.018685287962551797
2021-06-18,0.0,-0.0068737695746302375,-0.0037284861275771043,0.004025421729316024,-0.009988131948664093,-0.007885771850800041,-0.005458237456027348,-0.007923511912149062,-0.012538614104461759,-0.007830065605026413
2021-06-21,0.0,-0.003342081870940971,-0.008756834820241425,0.0011245890836082413,-0.005260499272554313,-0.007025042987952028,-0.008445293734526115,-0.009495698635841836,-0.006790666975365515,-0.0144864837787336
2021-06-22,0.0,0.0032705342094358175,0.007806635987788971,-0.0015686654268191693,0.0041713665074379815,0.004109381996705904,0.006438406519108316,0.005344134668085148,0.008318376142357543,0.009941216411846518
2021-06-23,0.0,0.002027168217937988,0.00175893175539579,-0.002533605961518251,6.527429545988465e-05,0.0026391677395685245,0.004862280340593088,0.004523462130730942,0.00664477660122863,0.004732579897833431
2021-06-24,0.0,-0.000298348979723606,0.0012562562522084083,-0.0032301031250836754,0.0005226724119308064,0.00259468556020144,0.0005443855484426016,0.003923674993063864,-0.00011314063223932722,0.0002835486817784416
2021-06-25,0.0,-0.00023858341510851012,-0.003624971510546663,0.0008200981703469806,-2.17483074875896e-05,0.001007927792650144,-0.0015430755647452981,0.002497277242600137,0.0007479102064414593,0.003915102139410483
2021-06-28,0.0,0.0009907275906234155,-0.0015713420674308802,0.0008929168605516421,0.0015696241923929032,0.0017028696755121604,0.0024700845142950722,0.0008195745487072105,-0.0017886307500373647,0.0017447279468045015
2021-06-29,0.0,-0.0011100406473405179,-0.001152600433636494,0.0019781130943537653,-0.0031803452423062838,-0.003508027429661835,-0.00341916389399652,-0.0028447335286717825,-0.002489553816026501,-0.003738900739063197
2021-06-30,0.0,-0.0022639479292535175,-0.0026197690424452505,0.0006149387808065706,-0.001401746174632285,-0.0072671976602057655,-0.005030283882392437,-0.008420194239633035,-0.0009090912771884636,-0.004428627928193963
2021-07-01,0.0,-0.0038013635275336794,-0.0009823860586479355,-0.005314453843872875,-0.0043882470649842555,-0.002118184449287476,0.00028238323169830614,0.0009831491093702704,-0.0016539797300043962,-0.005871907243957064
2021-07-02,0.0,-0.0008888767430041129,-0.0050486106270618,-0.004023409966382636,-0.0010265325866475284,-0.004263049712725487,-0.003865831648337061,-0.0047255592576835115,-0.005704521266663398,-0.00228627815869968
2021-07-05,0.0,0.0008414202119710983,0.00520083077458014,0.003924412069423482,0.004654945738155552,0.007046345332139574,0.008938048845840825,0.008890244952727678,0.004028722755387858,0.0021119974773938953
2021-07-06,0.0,0.0006404732242418524,0.0017996292708217817,0.001972536386334122,-0.0005424129517062332,0.0032405518446196485,-0.0008025277734786521,0.003723632098552133,0.0001872641208534278,0.0057622350497251
2021-07-07,0.0,-0.0033164595271548305,-0.0036513748550746263,0.002835012994294959,-0.002783210842396837,-0.0063844323660646966,-0.009533161933872651,-0.004889192706911682,-0.005057077704250369,-0.01643881657371209
2021-07-08,0.0,-0.002635657052069856,-0.0003311996535018386,-0.00029836565366452966,-0.0007892001137478158,-0.0014132189151581137,-0.0018925468225440938,-0.0006103580426968594,-0.00419122602725966,-0.003533678903891837
2021-07-09,0.0,0.004619447070696502,-0.0007450170526812162,0.007566854738927783,0.011586196360533773,-0.006854658746441975,-0.0037025433132439603,-0.009215111968240739,0.003692971019636221,-0.005860373062333174
2021-07-12,0.0,0.0021040698794469346,0.007850109603213635,-0.0037633110885621226,0.0007655343577225453,0.007610777950285705,0.006486535649886307,0.008184627559200729,0.0013859147849439048,0.012055936797616967
2021-07-13,0.0,-0.0006528392208572587,-0.0009029997552971375,-0.0009975571127439464,-0.0010715449999904511,-0.001212630824998009,-0.0006586090776755225,-0.0027986034629047364,-0.00028660359546412817,-0.000754515870190886
2021-07-14,0.0,-0.007600298375475396,-0.005843262144035073,-0.0024443636532363307,-0.004122555917224913,-0.005226672749723732,-0.005269024442438386,-0.0061015449612512405,-0.008326111646274463,-0.010102912123783645
2021-07-15,0.0,0.004910529098378265,0.0037623339745741302,0.005539979935928189,0.00448323746330927,0.005144365373537984,0.0004393838450382837,0.013542071920614369,0.004034894127128037,0.004110007148375145
2021-07-16,0.0,-0.0018206213531582575,-0.002048891307176158,0.0018747676222696714,-0.0033942826324801162,-0.007700489760092212,-0.005855610071006216,-0.0038848786360539066,-0.005115739093117247,-0.009940933147706641
2021-07-19,0.0,0.00018548069676449624,-0.004773721290059335,-0.000874116122891237,-0.0007950402426277511,-0.004320397724182777,-0.002213747795542367,-0.002381155442336063,-0.0016710593501647335,-0.002512886212730373
2021-07-20,0.0,-0.0017080651561058448,-0.00684462680269573,0.0030992875728492737,3.26408784071984e-05,-0.007032875997617115,-0.010180318241439303,-0.008444073848838211,-0.0013276845553704113,-0.0119531872582624
2021-07-21,0.0,-0.0008252343591270102,-0.002689357915755346,-0.0035178396768071303,-0.0029678419199936842,-3.963324950772194e-05,0.005578036073184744,-0.0017581456144651372,-0.0005522981734182349,-0.0052685974651817055
2021-07-22,0.0,0.0007308234638374334,0.00590701716932685,-0.003043028045379836,0.003980887557030054,0.0018657686142782882,0.008413928178675522,0.005352705153550414,0.0010265041754122356,0.013216660426472196
2021-07-23,0.0,-0.0016966692097776699,0.0043554413923421725,0.001043561568614217,-0.001687839698661374,0.0037849284684237077,0.00038998236277056845,0.0028859086514783673,0.000996345351760143,0.003566645419281924
2021-07-26,0.0,5.893086054934966e-05,-0.0011687243929103936,-0.0036613418588766437,-0.000445936699421394,-0.0016651149731979167,-0.00027853369645635995,0.000370054163164321,-0.0017559544678361965,-0.00034122943452726836
2021-07-27,0.0,0.0029122406895440082,0.005172423611389734,0.0021915439832056044,0.004435981352466842,0.0027151656935180094,0.0021906125821921077,0.003019419290238942,0.00840110313172738,0.004154272928516282
2021-07-28,0.0,0.0012997004508067118,0.0038658930613115266,0.00450690600059019,0.00115856856532706,-0.002965645599276338,-0.004074653180531954,-0.005913417368691218,-3.020376087944687e-05,-0.006528124885126406
2021-07-29,0.0,0.0019290801555133712,0.0017368194993291708,-0.0007737847058159926,0.005373091143466415,0.0014551589203704693,0.005694701485536888,-0.00041779499031150265,0.0032675106861384264,0.009083569443919581
2021-07-30,0.0,0.003963210978191812,0.004124890803962885,0.0043958325993594905,0.004164798569471502,0.002572007958190214,0.0056390261754838055,0.007230391880055228,0.004702657472350433,0.007432997213673479
2021-08-02,0.0,-0.0021847985485023355,-0.004889460957029771,-0.0027109498163011754,-0.0002097775010665894,-0.007299843581308181,-0.0013966760696402908,-0.005176231154398324,-0.005329815289670251,-0.011154973665280841
2021-08-03,0.0,0.0006409929936695579,-0.0002500956746956358,0.003991365887063828,0.0007067599065994468,0.0024884696591070486,-0.0027555688471521266,0.0017606351610140003,0.0005561223195196055,-0.00018690779050426092
2021-08-04,0.0,-0.0004392010828315455,0.0018076026143097953,0.00254742083077962,0.001603018685727482,0.0049060618604429476,-0.0025724314277997978,0.008349559045533483,-0.0010235716886544952,0.0016483693086053043
2021-08-05,0.0,-0.0027026069039768293,-0.0019743392126198127,-0.004924062872738096,-0.002850535731916287,-0.0018674498717202062,-0.0009331089035128755,-0.0002396053427209644,-0.0008623501486275173,-0.0031379527301465763
2021-08-06,0.0,-0.00014200501231056276,0.0026705322482849614,-0.002033916768253025,-0.00011027303107316479,0.0027051482125520195,0.0034895201412957315,0.0006271503514676942,-0.0003100248880999215,0.003762179063465659
2021-08-09,0.0,-0.00731143358773178,-0.004252780617707592,-0.004608902991241784,-0.009988579851276859,-0.008841506994223125,-0.005551912441557425,-0.007863359707672646,-0.007916239178206703,-0.012871034288832668
2021-08-10,0.0,-0.000939444477304895,-0.0013996722104913353,-0.0004261516605404588,-0.005446038114346367,-0.0009314829284157575,-0.0002306937087597832,-0.00018880463579559327,-0.002851950850760748,-0.002358847708078333
2021-08-11,0.0,-0.001290369832655863,-0.0009413555033583131,-0.00264368221353063,-0.0025602504062315332,0.0017440946280684836,0.004367834459672588,0.002071745373453545,-0.0016609651108495307,0.002061843964919888
2021-08-12,0.0,0.0015827021925636149,0.0022300510039304383,0.002027398041741279,0.0016265393530092958,0.004115908782905604,0.0009749842173081507,0.005029304020270872,0.004399973577267644,0.008354480290323573
2021-08-13,0.0,-0.00048022563504941196,-0.00399950211020577,-0.00026270244385906075,-0.0017348985202299849,-0.0044294103191712085,-0.0010548728683775193,-0.005211457048290029,-0.0004318759673676787,0.0004068576532347406
2021-08-16,0.0,0.0049650586518873285,0.003777683707379104,0.00708097262634153,0.008333078688055886,0.0032944002184716248,0.0003194976590762284,0.004929806932314272,0.005782169889661325,0.005319982473519178
2021-08-17,0.0,-0.0012495051770467507,-0.0015238805937518008,0.0029874130463352177,0.0031730474724543313,-0.00335310135714839,-0.004273380195569,-0.0016108316423329352,-0.0016629767887677038,-0.0026227799331653315
2021-08-18,0.0,-0.00597801915977613,-0.007419723720895923,-0.00219349451909905,-0.0024626704210170876,-0.011710630809535617,-0.004516562615076678,-0.014416348392443263,-0.012470276186101336,-0.010320598754533073
2021-08-19,0.0,-0.0005501958639484956,0.00024731684984015,-0.002780580585524992,-0.0030671705503366913,-0.0033964146914174467,-0.002894443706598359,-0.007736239421081177,0.0024488733851699327,0.0004914804537493553
2021-08-20,0.0,-0.0022842612773609403,-0.008253393580643817,0.000673968667626668,-0.0014810936756053017,-0.011796196440467139,-0.013195303288036031,-0.007915490442721468,-0.007410626027386792,-0.014335361871834854
